880351,矿物制品,300835,龙磁科技
880351,矿物制品,300861,美畅股份
880351,矿物制品,301071,力量钻石
880351,矿物制品,301141,中科磁业
880351,矿物制品,600172,黄河旋风
880351,矿物制品,600366,宁波韵升
880351,矿物制品,600516,方大炭素
880351,矿物制品,603612,索通发展
880351,矿物制品,603688,石英股份
880351,矿物制品,605086,龙高股份
880351,矿物制品,688077,大地熊
880351,矿物制品,688190,云路股份
880351,矿物制品,688300,联瑞新材
880351,矿物制品,688398,赛特新材
880351,矿物制品,688598,金博股份
880351,矿物制品,688733,壹石通
880351,矿物制品,835179,凯德石英
880351,矿物制品,836675,秉扬科技
880351,矿物制品,839725,惠丰钻石
880355,日用化工,000523,红棉股份
880355,日用化工,001328,登康口腔
880355,日用化工,002094,青岛金王
880355,日用化工,002637,赞宇科技
880355,日用化工,300740,水羊股份
880355,日用化工,300856,科思股份
880355,日用化工,300955,嘉亨家化
880355,日用化工,300957,贝泰妮
880355,日用化工,301108,洁雅股份
880355,日用化工,301283,聚胶股份
880355,日用化工,301371,敷尔佳
880355,日用化工,600223,福瑞达
880355,日用化工,600249,两面针
880355,日用化工,600315,上海家化
880355,日用化工,603059,倍加洁
880355,日用化工,603193,润本股份
880355,日用化工,603605,珀莱雅
880355,日用化工,603630,拉芳家化
880355,日用化工,603983,丸美股份
880360,农林牧渔,000019,深粮控股
880360,农林牧渔,000061,农 产 品
880360,农林牧渔,000592,平潭发展
880360,农林牧渔,000638,万方发展
880360,农林牧渔,000663,永安林业
880360,农林牧渔,000702,正虹科技
880360,农林牧渔,000713,丰乐种业
880360,农林牧渔,000735,罗 牛 山
880360,农林牧渔,000798,中水渔业
880360,农林牧渔,000876,新 希 望
880360,农林牧渔,000930,中粮科技
880360,农林牧渔,000998,隆平高科
880360,农林牧渔,001201,东瑞股份
880360,农林牧渔,001313,粤海饲料
880360,农林牧渔,001366,播恩集团
880360,农林牧渔,002041,登海种业
880360,农林牧渔,002069,獐子岛
880360,农林牧渔,002100,天康生物
880360,农林牧渔,002124,天邦食品
880360,农林牧渔,002141,贤丰控股
880360,农林牧渔,002157,*ST 正邦
880360,农林牧渔,002234,民和股份
880360,农林牧渔,002299,圣农发展
880360,农林牧渔,002311,海大集团
880360,农林牧渔,002321,华英农业
880360,农林牧渔,002385,大北农
880360,农林牧渔,002458,益生股份
880360,农林牧渔,002548,金新农
880360,农林牧渔,002567,唐人神
880360,农林牧渔,002679,福建金森
880360,农林牧渔,002688,金河生物
880360,农林牧渔,002696,百洋股份
880360,农林牧渔,002714,牧原股份
880360,农林牧渔,002746,仙坛股份
880360,农林牧渔,002772,众兴菌业
880360,农林牧渔,002868,绿康生化
880360,农林牧渔,002891,中宠股份
880360,农林牧渔,002982,湘佳股份
880360,农林牧渔,300087,荃银高科
880360,农林牧渔,300094,国联水产
880360,农林牧渔,300119,瑞普生物
880360,农林牧渔,300189,神农科技
880360,农林牧渔,300268,*ST佳沃
880360,农林牧渔,300313,*ST天山
880360,农林牧渔,300498,温氏股份
880360,农林牧渔,300511,雪榕生物
880360,农林牧渔,300673,佩蒂股份
880360,农林牧渔,300761,立华股份
880360,农林牧渔,300871,回盛生物
880360,农林牧渔,300967,晓鸣股份
880360,农林牧渔,300970,华绿生物
880360,农林牧渔,300972,万辰集团
880360,农林牧渔,301156,美农生物
880360,农林牧渔,301498,乖宝宠物
880360,农林牧渔,600097,开创国际
880360,农林牧渔,600108,亚盛集团
880360,农林牧渔,600127,金健米业
880360,农林牧渔,600195,中牧股份
880360,农林牧渔,600201,生物股份
880360,农林牧渔,600251,冠农股份
880360,农林牧渔,600257,大湖股份
880360,农林牧渔,600265,ST景谷
880360,农林牧渔,600299,安迪苏
880360,农林牧渔,600313,农发种业
880360,农林牧渔,600354,敦煌种业
880360,农林牧渔,600359,新农开发
880360,农林牧渔,600371,万向德农
880360,农林牧渔,600467,好当家
880360,农林牧渔,600540,新赛股份
880360,农林牧渔,600598,北大荒
880360,农林牧渔,600811,东方集团
880360,农林牧渔,600866,星湖科技
880360,农林牧渔,600883,博闻科技
880360,农林牧渔,600965,福成股份
880360,农林牧渔,600975,新五丰
880360,农林牧渔,601952,苏垦农发
880360,农林牧渔,603151,邦基科技
880360,农林牧渔,603336,宏辉果蔬
880360,农林牧渔,603363,傲农生物
880360,农林牧渔,603477,巨星农牧
880360,农林牧渔,603566,普莱柯
880360,农林牧渔,603609,禾丰股份
880360,农林牧渔,603668,天马科技
880360,农林牧渔,603717,天域生态
880360,农林牧渔,603718,海利生物
880360,农林牧渔,603739,蔚蓝生物
880360,农林牧渔,605296,神农集团
880360,农林牧渔,688098,申联生物
880360,农林牧渔,688526,科前生物
880360,农林牧渔,831087,秋乐种业
880360,农林牧渔,832419,路斯股份
880360,农林牧渔,837403,康农种业
880360,农林牧渔,838275,驱动力
880360,农林牧渔,839729,永顺生物
880367,纺织服饰,000017,深中华A
880367,纺织服饰,000026,飞亚达
880367,纺织服饰,000726,鲁 泰Ａ
880367,纺织服饰,000850,华茂股份
880367,纺织服饰,000955,欣龙控股
880367,纺织服饰,001209,洪兴股份
880367,纺织服饰,001234,泰慕士
880367,纺织服饰,002003,伟星股份
880367,纺织服饰,002029,七 匹 狼
880367,纺织服饰,002042,华孚时尚
880367,纺织服饰,002083,孚日股份
880367,纺织服饰,002087,*ST新纺
880367,纺织服饰,002098,浔兴股份
880367,纺织服饰,002144,宏达高科
880367,纺织服饰,002154,报 喜 鸟
880367,纺织服饰,002193,如意集团
880367,纺织服饰,002269,美邦服饰
880367,纺织服饰,002293,罗莱生活
880367,纺织服饰,002327,富安娜
880367,纺织服饰,002345,潮宏基
880367,纺织服饰,002394,联发股份
880367,纺织服饰,002397,梦洁股份
880367,纺织服饰,002404,嘉欣丝绸
880367,纺织服饰,002486,嘉麟杰
880367,纺织服饰,002494,华斯股份
880367,纺织服饰,002563,森马服饰
880367,纺织服饰,002569,ST步森
880367,纺织服饰,002574,明牌珠宝
880367,纺织服饰,002612,朗姿股份
880367,纺织服饰,002634,棒杰股份
880367,纺织服饰,002656,ST摩登
880367,纺织服饰,002674,兴业科技
880367,纺织服饰,002687,乔治白
880367,纺织服饰,002721,*ST金一
880367,纺织服饰,002731,萃华珠宝
880367,纺织服饰,002740,*ST爱迪
880367,纺织服饰,002762,金发拉比
880367,纺织服饰,002763,汇洁股份
880367,纺织服饰,002780,三夫户外
880367,纺织服饰,002832,比音勒芬
880367,纺织服饰,002867,周大生
880367,纺织服饰,002875,安奈儿
880367,纺织服饰,003016,欣贺股份
880367,纺织服饰,003041,真爱美家
880367,纺织服饰,300005,探路者
880367,纺织服饰,300577,开润股份
880367,纺织服饰,300591,万里马
880367,纺织服饰,300658,延江股份
880367,纺织服饰,300819,聚杰微纤
880367,纺织服饰,300840,酷特智能
880367,纺织服饰,300877,金春股份
880367,纺织服饰,300901,中胤时尚
880367,纺织服饰,300918,南山智尚
880367,纺织服饰,300945,曼卡龙
880367,纺织服饰,300952,恒辉安防
880367,纺织服饰,300979,华利集团
880367,纺织服饰,301066,万事利
880367,纺织服饰,301088,戎美股份
880367,纺织服饰,301177,迪阿股份
880367,纺织服饰,301276,嘉曼服饰
880367,纺织服饰,600107,美尔雅
880367,纺织服饰,600137,浪莎股份
880367,纺织服饰,600156,华升股份
880367,纺织服饰,600177,雅戈尔
880367,纺织服饰,600220,江苏阳光
880367,纺织服饰,600232,金鹰股份
880367,纺织服饰,600398,海澜之家
880367,纺织服饰,600400,红豆股份
880367,纺织服饰,600439,瑞贝卡
880367,纺织服饰,600448,华纺股份
880367,纺织服饰,600493,凤竹纺织
880367,纺织服饰,600612,老凤祥
880367,纺织服饰,600630,龙头股份
880367,纺织服饰,600735,新华锦
880367,纺织服饰,600916,中国黄金
880367,纺织服饰,600987,航民股份
880367,纺织服饰,601339,百隆东方
880367,纺织服饰,601566,九牧王
880367,纺织服饰,601599,浙文影业
880367,纺织服饰,601718,际华集团
880367,纺织服饰,603001,ST奥康
880367,纺织服饰,603055,台华新材
880367,纺织服饰,603073,彩蝶实业
880367,纺织服饰,603116,红蜻蜓
880367,纺织服饰,603130,云中马
880367,纺织服饰,603196,日播时尚
880367,纺织服饰,603238,诺邦股份
880367,纺织服饰,603365,水星家纺
880367,纺织服饰,603511,爱慕股份
880367,纺织服饰,603518,锦泓集团
880367,纺织服饰,603555,ST贵人
880367,纺织服饰,603557,ST起步
880367,纺织服饰,603558,健盛集团
880367,纺织服饰,603587,地素时尚
880367,纺织服饰,603608,天创时尚
880367,纺织服饰,603665,康隆达
880367,纺织服饰,603808,歌力思
880367,纺织服饰,603839,安正时尚
880367,纺织服饰,603877,太平鸟
880367,纺织服饰,603889,新澳股份
880367,纺织服饰,603900,莱绅通灵
880367,纺织服饰,603908,牧高笛
880367,纺织服饰,603958,哈森股份
880367,纺织服饰,605003,众望布艺
880367,纺织服饰,605055,迎丰股份
880367,纺织服饰,605080,浙江自然
880367,纺织服饰,605138,盛泰集团
880367,纺织服饰,605180,华生科技
880367,纺织服饰,605189,富春染织
880367,纺织服饰,605599,菜百股份
880367,纺织服饰,838262,太湖雪
880367,纺织服饰,871753,天纺标
880372,食品饮料,000505,京粮控股
880372,食品饮料,000529,广弘控股
880372,食品饮料,000576,甘化科工
880372,食品饮料,000639,西王食品
880372,食品饮料,000716,黑芝麻
880372,食品饮料,000833,粤桂股份
880372,食品饮料,000848,承德露露
880372,食品饮料,000895,双汇发展
880372,食品饮料,000911,广农糖业
880372,食品饮料,000972,中基健康
880372,食品饮料,001215,千味央厨
880372,食品饮料,001219,青岛食品
880372,食品饮料,001318,阳光乳业
880372,食品饮料,002053,云南能投
880372,食品饮料,002216,三全食品
880372,食品饮料,002286,保龄宝
880372,食品饮料,002329,皇氏集团
880372,食品饮料,002330,得利斯
880372,食品饮料,002481,双塔食品
880372,食品饮料,002495,佳隆股份
880372,食品饮料,002507,涪陵榨菜
880372,食品饮料,002515,金字火腿
880372,食品饮料,002557,洽洽食品
880372,食品饮料,002570,贝因美
880372,食品饮料,002582,好想你
880372,食品饮料,002597,金禾实业
880372,食品饮料,002650,加加食品
880372,食品饮料,002661,克明食品
880372,食品饮料,002695,煌上煌
880372,食品饮料,002702,海欣食品
880372,食品饮料,002719,麦趣尔
880372,食品饮料,002726,龙大美食
880372,食品饮料,002732,燕塘乳业
880372,食品饮料,002820,桂发祥
880372,食品饮料,002840,华统股份
880372,食品饮料,002847,盐津铺子
880372,食品饮料,002852,道道全
880372,食品饮料,002910,庄园牧场
880372,食品饮料,002946,新乳业
880372,食品饮料,002956,西麦食品
880372,食品饮料,002991,甘源食品
880372,食品饮料,003000,劲仔食品
880372,食品饮料,003030,祖名股份
880372,食品饮料,300106,西部牧业
880372,食品饮料,300138,晨光生物
880372,食品饮料,300146,汤臣倍健
880372,食品饮料,300175,朗源股份
880372,食品饮料,300741,华宝股份
880372,食品饮料,300765,新诺威
880372,食品饮料,300783,三只松鼠
880372,食品饮料,300829,金丹科技
880372,食品饮料,300858,科拓生物
880372,食品饮料,300892,品渥食品
880372,食品饮料,300898,熊猫乳品
880372,食品饮料,300908,仲景食品
880372,食品饮料,300915,海融科技
880372,食品饮料,300973,立高食品
880372,食品饮料,300997,欢乐家
880372,食品饮料,300999,金龙鱼
880372,食品饮料,301116,益客食品
880372,食品饮料,301206,三元生物
880372,食品饮料,600073,上海梅林
880372,食品饮料,600186,莲花健康
880372,食品饮料,600189,泉阳泉
880372,食品饮料,600191,华资实业
880372,食品饮料,600298,安琪酵母
880372,食品饮料,600300,维维股份
880372,食品饮料,600305,恒顺醋业
880372,食品饮料,600419,天润乳业
880372,食品饮料,600429,三元股份
880372,食品饮料,600597,光明乳业
880372,食品饮料,600737,中粮糖业
880372,食品饮料,600872,中炬高新
880372,食品饮料,600873,梅花生物
880372,食品饮料,600882,妙可蓝多
880372,食品饮料,600887,伊利股份
880372,食品饮料,600929,雪天盐业
880372,食品饮料,600962,国投中鲁
880372,食品饮料,603020,爱普股份
880372,食品饮料,603027,千禾味业
880372,食品饮料,603043,广州酒家
880372,食品饮料,603057,紫燕食品
880372,食品饮料,603079,圣达生物
880372,食品饮料,603156,养元饮品
880372,食品饮料,603170,宝立食品
880372,食品饮料,603182,嘉华股份
880372,食品饮料,603231,索宝蛋白
